Summary
[Data Information]
Data is:,Measurement Data
462.0,0.035
463.0,0.035
464.0,0.035
465.0,0.035
466.0,0.035
467.0,0.035
468.0,0.035
469.0,0.035
470.0,0.035
471.0,0.035
472.0,0.035
473.0,0.035
474.0,0.035
475.0,0.035
476.0,0.035
477.0,0.035
478.0,0.035
479.0,0.035
480.0,0.035
481.0,0.035
482.0,0.035
483.0,0.035
484.0,0.035
485.0,0.035
486.0,0.035
487.0,0.035
488.0,0.035
489.0,0.036
490.0,0.036
491.0,0.035
492.0,0.035
493.0,0.036
494.0,0.036
495.0,0.036
496.0,0.036
497.0,0.036
498.0,0.036
499.0,0.036
500.0,0.037
501.0,0.037
502.0,0.037
503.0,0.037
504.0,0.037
505.0,0.037
506.0,0.038
507.0,0.038
508.0,0.038
509.0,0.038
510.0,0.039
511.0,0.039
512.0,0.039
513.0,0.039
514.0,0.039
515.0,0.039
516.0,0.040
517.0,0.040
518.0,0.040
519.0,0.040
520.0,0.040
521.0,0.041
522.0,0.041
523.0,0.041
524.0,0.041
525.0,0.041
526.0,0.041
527.0,0.041
528.0,0.041
529.0,0.041
530.0,0.041
531.0,0.041
532.0,0.041
533.0,0.041
534.0,0.041
535.0,0.042
536.0,0.042
537.0,0.042
538.0,0.042
539.0,0.042
540.0,0.042
541.0,0.042
542.0,0.042
543.0,0.042
544.0,0.042
545.0,0.042
546.0,0.042
547.0,0.042
548.0,0.042
549.0,0.042
550.0,0.042
551.0,0.042
552.0,0.043
553.0,0.043
554.0,0.043
555.0,0.043
556.0,0.043
557.0,0.043
558.0,0.043
559.0,0.043
560.0,0.043
561.0,0.043
562.0,0.043
563.0,0.043
564.0,0.043
565.0,0.043
566.0,0.043
567.0,0.044
568.0,0.044
569.0,0.044
570.0,0.043
571.0,0.043
572.0,0.043
573.0,0.043
574.0,0.043
575.0,0.043
576.0,0.043
577.0,0.044
578.0,0.044
579.0,0.043
580.0,0.044
581.0,0.044
582.0,0.044
583.0,0.043
584.0,0.043
585.0,0.044
586.0,0.043
587.0,0.043
588.0,0.043
589.0,0.043
590.0,0.043
591.0,0.043
592.0,0.043
593.0,0.043
594.0,0.043
595.0,0.043
596.0,0.043
597.0,0.042
598.0,0.042
599.0,0.042
600.0,0.042
601.0,0.042
602.0,0.042
603.0,0.042
604.0,0.042
605.0,0.042
606.0,0.042
607.0,0.042
608.0,0.042
609.0,0.042
610.0,0.041
611.0,0.041
612.0,0.041
613.0,0.041
614.0,0.041
615.0,0.040
616.0,0.040
617.0,0.040
618.0,0.040
619.0,0.040
620.0,0.040
621.0,0.040
622.0,0.040
623.0,0.039
624.0,0.040
625.0,0.040
626.0,0.040
627.0,0.039
628.0,0.039
629.0,0.039
630.0,0.038
631.0,0.038
632.0,0.038
633.0,0.038
634.0,0.038
635.0,0.038
636.0,0.038
637.0,0.037
638.0,0.037
639.0,0.037
640.0,0.037
641.0,0.037
642.0,0.037
643.0,0.037
644.0,0.037
645.0,0.037
646.0,0.037
647.0,0.037
648.0,0.037
649.0,0.037
650.0,0.037
651.0,0.036
652.0,0.036
653.0,0.036
654.0,0.036
655.0,0.036
656.0,0.036
657.0,0.036
658.0,0.036
659.0,0.036
660.0,0.036
661.0,0.036
662.0,0.035
663.0,0.035
664.0,0.035
665.0,0.035
666.0,0.035
667.0,0.035
668.0,0.035
669.0,0.035
670.0,0.035
671.0,0.035
672.0,0.035
673.0,0.035
674.0,0.034
675.0,0.034
676.0,0.035
677.0,0.034
678.0,0.034
679.0,0.034
680.0,0.034
681.0,0.034
682.0,0.034
683.0,0.034
684.0,0.034
685.0,0.035
686.0,0.034
687.0,0.034
688.0,0.034
689.0,0.034
690.0,0.034
691.0,0.034
692.0,0.034
693.0,0.034
694.0,0.034
695.0,0.034
696.0,0.034
697.0,0.034
698.0,0.034
699.0,0.033
700.0,0.033
701.0,0.033
702.0,0.033
703.0,0.033
704.0,0.033
705.0,0.033
706.0,0.033
707.0,0.033
708.0,0.033
709.0,0.033
710.0,0.033
711.0,0.033
712.0,0.033
713.0,0.033
714.0,0.033
715.0,0.033
716.0,0.033
717.0,0.033
718.0,0.033
719.0,0.033
720.0,0.033
721.0,0.033
722.0,0.033
723.0,0.033
724.0,0.033
725.0,0.033
726.0,0.033
727.0,0.033
728.0,0.033
729.0,0.033
730.0,0.033
731.0,0.033
732.0,0.032
733.0,0.032
734.0,0.032
735.0,0.032
736.0,0.032
737.0,0.032
738.0,0.032
739.0,0.032
740.0,0.032
741.0,0.032
742.0,0.032
743.0,0.032
744.0,0.032
745.0,0.032
746.0,0.032
747.0,0.032
748.0,0.032
749.0,0.032
750.0,0.032
751.0,0.032
752.0,0.031
753.0,0.032
754.0,0.032
755.0,0.032
756.0,0.032
757.0,0.032
758.0,0.032
759.0,0.033
760.0,0.033
761.0,0.032
762.0,0.032
763.0,0.032
764.0,0.032
765.0,0.032
766.0,0.032
767.0,0.032
768.0,0.032
769.0,0.032
770.0,0.031
771.0,0.032
772.0,0.032
773.0,0.032
774.0,0.032
775.0,0.032
776.0,0.032
777.0,0.032
778.0,0.032
779.0,0.032
780.0,0.032
781.0,0.032
782.0,0.032
783.0,0.033
784.0,0.032
785.0,0.032
786.0,0.032
787.0,0.033
788.0,0.033
789.0,0.032
790.0,0.032
791.0,0.032
792.0,0.032
793.0,0.032
794.0,0.032
795.0,0.032
796.0,0.032
797.0,0.032
798.0,0.032
799.0,0.032
800.0,0.032
801.0,0.032
802.0,0.032
803.0,0.032
804.0,0.033
805.0,0.032
806.0,0.032
807.0,0.032
808.0,0.032
809.0,0.032
810.0,0.032
811.0,0.032
812.0,0.033
813.0,0.033
814.0,0.033
815.0,0.033
816.0,0.033
817.0,0.033
818.0,0.033
819.0,0.033
820.0,0.033
821.0,0.033
822.0,0.033
823.0,0.033
824.0,0.033
825.0,0.033
826.0,0.033
827.0,0.033
828.0,0.033
829.0,0.034
830.0,0.033
831.0,0.033
832.0,0.034
833.0,0.034
834.0,0.034
835.0,0.034
836.0,0.033
837.0,0.033
838.0,0.033
839.0,0.034
840.0,0.034
841.0,0.034
842.0,0.034
843.0,0.034
844.0,0.034
845.0,0.034
846.0,0.035
847.0,0.034
848.0,0.034
849.0,0.034
850.0,0.034
851.0,0.034
852.0,0.034
853.0,0.034
854.0,0.034
855.0,0.034
856.0,0.034
857.0,0.034
858.0,0.034
859.0,0.034
860.0,0.035
861.0,0.035
862.0,0.034
863.0,0.034
864.0,0.034
865.0,0.034
866.0,0.034
867.0,0.035
868.0,0.035
869.0,0.034
870.0,0.034
871.0,0.034
872.0,0.034
873.0,0.035
874.0,0.035
875.0,0.035
876.0,0.035
877.0,0.034
878.0,0.035
879.0,0.035
880.0,0.035
881.0,0.035
882.0,0.035
883.0,0.035
884.0,0.035
885.0,0.035
886.0,0.035
887.0,0.035
888.0,0.036
889.0,0.035
890.0,0.035
891.0,0.035
892.0,0.035
893.0,0.035
894.0,0.035
895.0,0.035
896.0,0.035
897.0,0.035
898.0,0.035
899.0,0.035
900.0,0.035
901.0,0.035
902.0,0.035
903.0,0.035
904.0,0.035
905.0,0.035
906.0,0.035
907.0,0.036
908.0,0.036
909.0,0.036
910.0,0.036
911.0,0.036
912.0,0.036
913.0,0.036
914.0,0.036
915.0,0.037
916.0,0.037
917.0,0.037
918.0,0.037
919.0,0.037
920.0,0.037
921.0,0.037
922.0,0.037
923.0,0.037
924.0,0.037
925.0,0.036
926.0,0.037
927.0,0.036
928.0,0.036
929.0,0.036
930.0,0.036
931.0,0.035
932.0,0.035
933.0,0.035
934.0,0.034
935.0,0.034
936.0,0.033
937.0,0.033
938.0,0.032
939.0,0.031
940.0,0.031
941.0,0.030
942.0,0.029
943.0,0.029
944.0,0.028
945.0,0.028
946.0,0.027
947.0,0.026
948.0,0.026
949.0,0.025
950.0,0.024
951.0,0.023
952.0,0.023
953.0,0.022
954.0,0.021
955.0,0.020
956.0,0.019
957.0,0.019
958.0,0.018
959.0,0.018
960.0,0.017
961.0,0.017
962.0,0.017
963.0,0.017
964.0,0.017
965.0,0.017
966.0,0.017
967.0,0.017
968.0,0.017
969.0,0.017
970.0,0.017
971.0,0.017
972.0,0.017
973.0,0.017
974.0,0.017
975.0,0.017
976.0,0.017
977.0,0.017
978.0,0.017
979.0,0.017
980.0,0.017
981.0,0.017
982.0,0.017
983.0,0.017
984.0,0.018
985.0,0.018
986.0,0.018
987.0,0.018
988.0,0.018
989.0,0.018
990.0,0.019
991.0,0.019
992.0,0.019
993.0,0.019
994.0,0.020
995.0,0.020
996.0,0.020
997.0,0.020
998.0,0.020
999.0,0.021
1000.0,0.021
1001.0,0.021
1002.0,0.021
1003.0,0.022
1004.0,0.022
1005.0,0.022
1006.0,0.022
1007.0,0.022
1008.0,0.023
1009.0,0.023
1010.0,0.023
1011.0,0.024
1012.0,0.024
1013.0,0.024
1014.0,0.025
1015.0,0.025
1016.0,0.025
1017.0,0.026
1018.0,0.026
1019.0,0.026
1020.0,0.026
1021.0,0.026
1022.0,0.027
1023.0,0.027
1024.0,0.027
1025.0,0.028
1026.0,0.028
1027.0,0.028
1028.0,0.029
1029.0,0.029
1030.0,0.029
1031.0,0.029
1032.0,0.030
1033.0,0.030
1034.0,0.030
1035.0,0.031
1036.0,0.031
1037.0,0.031
1038.0,0.031
1039.0,0.031
1040.0,0.032
1041.0,0.032
1042.0,0.032
1043.0,0.032
1044.0,0.032
1045.0,0.032
1046.0,0.032
1047.0,0.033
1048.0,0.033
1049.0,0.033
1050.0,0.033
1051.0,0.033
1052.0,0.033
1053.0,0.033
1054.0,0.033
1055.0,0.033
1056.0,0.033
1057.0,0.033
1058.0,0.033
1059.0,0.033
1060.0,0.033
1061.0,0.033
1062.0,0.033
1063.0,0.034
1064.0,0.034
1065.0,0.034
1066.0,0.034
1067.0,0.034
1068.0,0.034
1069.0,0.034
1070.0,0.034
1071.0,0.034
1072.0,0.034
1073.0,0.034
1074.0,0.034
1075.0,0.034
1076.0,0.033
1077.0,0.033
1078.0,0.034
1079.0,0.034
1080.0,0.034
1081.0,0.033
1082.0,0.033
1083.0,0.033
1084.0,0.033
1085.0,0.033
1086.0,0.033
1087.0,0.033
1088.0,0.033
1089.0,0.033
1090.0,0.032
1091.0,0.032
1092.0,0.032
1093.0,0.032
1094.0,0.032
1095.0,0.032
1096.0,0.032
1097.0,0.032
1098.0,0.032
1099.0,0.032
1100.0,0.032
1101.0,0.032
1102.0,0.031
1103.0,0.031
1104.0,0.031
1105.0,0.032
1106.0,0.031
1107.0,0.031
1108.0,0.031
1109.0,0.031
1110.0,0.031
1111.0,0.031
1112.0,0.032
1113.0,0.032
1114.0,0.032
1115.0,0.032
1116.0,0.032
1117.0,0.032
1118.0,0.032
1119.0,0.032
1120.0,0.032
1121.0,0.032
1122.0,0.032
1123.0,0.032
1124.0,0.031
1125.0,0.031
1126.0,0.030
1127.0,0.030
1128.0,0.030
1129.0,0.029
1130.0,0.029
1131.0,0.028
1132.0,0.028
1133.0,0.027
1134.0,0.026
1135.0,0.025
1136.0,0.025
1137.0,0.024
1138.0,0.023
1139.0,0.022
1140.0,0.020
1141.0,0.019
1142.0,0.017
1143.0,0.016
1144.0,0.014
1145.0,0.013
1146.0,0.012
1147.0,0.012
1148.0,0.011
1149.0,0.011
1150.0,0.011
1151.0,0.011
1152.0,0.012
1153.0,0.012
1154.0,0.012
1155.0,0.012
1156.0,0.013
1157.0,0.014
1158.0,0.015
1159.0,0.015
1160.0,0.016
1161.0,0.016
1162.0,0.016
1163.0,0.016
1164.0,0.016
1165.0,0.016
1166.0,0.016
1167.0,0.015
1168.0,0.015
1169.0,0.014
1170.0,0.014
1171.0,0.014
1172.0,0.015
1173.0,0.015
1174.0,0.016
1175.0,0.016
1176.0,0.015
1177.0,0.015
1178.0,0.016
1179.0,0.017
1180.0,0.018
1181.0,0.019
1182.0,0.020
1183.0,0.021
1184.0,0.022
1185.0,0.023
1186.0,0.025
1187.0,0.026
1188.0,0.027
1189.0,0.028
1190.0,0.029
1191.0,0.030
1192.0,0.030
1193.0,0.031
1194.0,0.032
1195.0,0.032
1196.0,0.033
1197.0,0.034
1198.0,0.036
1199.0,0.038
1200.0,0.040
1201.0,0.041
1202.0,0.043
1203.0,0.045
1204.0,0.046
1205.0,0.048
1206.0,0.049
1207.0,0.051
1208.0,0.052
1209.0,0.053
1210.0,0.054
1211.0,0.054
1212.0,0.054
1213.0,0.053
1214.0,0.052
1215.0,0.050
1216.0,0.048
1217.0,0.046
1218.0,0.044
1219.0,0.040
1220.0,0.037
1221.0,0.034
1222.0,0.031
1223.0,0.027
1224.0,0.024
1225.0,0.021
1226.0,0.019
1227.0,0.017
1228.0,0.014
1229.0,0.013
1230.0,0.011
1231.0,0.009
1232.0,0.008
1233.0,0.007
1234.0,0.006
1235.0,0.005
1236.0,0.004
1237.0,0.003
1238.0,0.002
1239.0,0.001
1240.0,0.000
1241.0,-0.000
1242.0,-0.001
1243.0,-0.001
1244.0,-0.001
1245.0,-0.002
1246.0,-0.002
1247.0,-0.003
1248.0,-0.003
1249.0,-0.003
1250.0,-0.004
1251.0,-0.004
1252.0,-0.004
1253.0,-0.004
1254.0,-0.004
1255.0,-0.005
1256.0,-0.004
1257.0,-0.005
1258.0,-0.005
1259.0,-0.005
1260.0,-0.006
1261.0,-0.006
1262.0,-0.006
1263.0,-0.007
1264.0,-0.007
1265.0,-0.007
1266.0,-0.007
1267.0,-0.007
1268.0,-0.007
1269.0,-0.007
1270.0,-0.007
1271.0,-0.007
1272.0,-0.007
1273.0,-0.007
1274.0,-0.008
1275.0,-0.008
1276.0,-0.009
1277.0,-0.009
1278.0,-0.009
1279.0,-0.009
1280.0,-0.010
1281.0,-0.010
1282.0,-0.011
1283.0,-0.011
1284.0,-0.012
1285.0,-0.012
1286.0,-0.013
1287.0,-0.013
1288.0,-0.014
1289.0,-0.015
1290.0,-0.015
1291.0,-0.016
1292.0,-0.016
1293.0,-0.017
1294.0,-0.017
1295.0,-0.019
1296.0,-0.020
1297.0,-0.021
1298.0,-0.021
1299.0,-0.021
1300.0,-0.022
1301.0,-0.023
1302.0,-0.025
1303.0,-0.026
1304.0,-0.027
1305.0,-0.028
1306.0,-0.029
1307.0,-0.030
1308.0,-0.031
1309.0,-0.032
1310.0,-0.033
1311.0,-0.034
1312.0,-0.035
1313.0,-0.037
1314.0,-0.039
1315.0,-0.040
1316.0,-0.042
1317.0,-0.044
1318.0,-0.045
1319.0,-0.045
1320.0,-0.046
1321.0,-0.048
1322.0,-0.051
1323.0,-0.053
1324.0,-0.054
1325.0,-0.056
1326.0,-0.057
1327.0,-0.059
1328.0,-0.060
1329.0,-0.061
1330.0,-0.063
1331.0,-0.063
1332.0,-0.063
1333.0,-0.064
1334.0,-0.067
1335.0,-0.068
1336.0,-0.070
1337.0,-0.071
1338.0,-0.072
1339.0,-0.071
1340.0,-0.072
1341.0,-0.073
1342.0,-0.075
1343.0,-0.078
1344.0,-0.082
1345.0,-0.083
1346.0,-0.080
1347.0,-0.079
1348.0,-0.080
1349.0,-0.082
1350.0,-0.085
1351.0,-0.088
1352.0,-0.091
1353.0,-0.091
1354.0,-0.085
1355.0,-0.085
1356.0,-0.084
1357.0,-0.089
1358.0,-0.091
1359.0,-0.090
1360.0,-0.089
1361.0,-0.089
1362.0,-0.094
1363.0,-0.098
1364.0,-0.095
1365.0,-0.102
1366.0,-0.107
1367.0,-0.111
1368.0,-0.107
1369.0,-0.103
1370.0,-0.111
1371.0,-0.110
1372.0,-0.116
1373.0,-0.102
1374.0,-0.128
1375.0,-0.125
1376.0,-0.139
1377.0,-0.108
1378.0,-0.139
1379.0,-0.148
1380.0,-0.147
1381.0,-0.158
1382.0,-0.224
1383.0,-0.203
1384.0,-0.173
1385.0,-0.119
1386.0,-0.184
1387.0,-0.075
1388.0,-0.043
1389.0,-0.012
1390.0,-0.087
1391.0,-0.167
1392.0,-0.121
1393.0,-0.158
1394.0,-0.015
1395.0,0.063
1396.0,-0.008
1397.0,-0.151
1398.0,-0.256
1399.0,-0.157
1400.0,-0.069
